"id","last","high","volume","first","low"
2987,12840.0,13200.0,2203010.0,11980.0,11790.0
2988,12840.0,13200.0,2203010.0,11980.0,11790.0
2989,12860.0,13200.0,2202820.0,11990.0,11790.0
2990,12860.0,13200.0,2202820.0,11990.0,11790.0
2991,12860.0,13200.0,2203160.0,11990.0,11790.0
2992,12840.0,13200.0,2202650.0,12000.0,11790.0
2993,12840.0,13200.0,2202640.0,11980.0,11790.0
2994,12850.0,13200.0,2202660.0,11990.0,11790.0
2995,12860.0,13200.0,2202830.0,11990.0,11790.0
2996,12860.0,13200.0,2203070.0,11990.0,11790.0
2997,12860.0,13200.0,2203320.0,11990.0,11790.0
2998,12860.0,13200.0,2203110.0,11970.0,11790.0
2999,12860.0,13200.0,2203180.0,11990.0,11790.0
3000,12860.0,13200.0,2203730.0,11990.0,11790.0
3001,12860.0,13200.0,2203500.0,12000.0,11790.0
3002,12860.0,13200.0,2203150.0,12000.0,11790.0
3003,12860.0,13200.0,2203040.0,11990.0,11790.0
3004,12850.0,13200.0,2202740.0,11990.0,11790.0
3005,12850.0,13200.0,2203730.0,11990.0,11790.0
3006,12850.0,13200.0,2203730.0,11990.0,11790.0
3007,12870.0,13200.0,2203460.0,11980.0,11790.0
3008,12870.0,13200.0,2202820.0,12000.0,11790.0
3009,12870.0,13200.0,2202820.0,12000.0,11790.0
3010,12860.0,13200.0,2202810.0,12010.0,11790.0
3011,12860.0,13200.0,2202760.0,12010.0,11790.0
3012,12840.0,13200.0,2203800.0,12010.0,11790.0
3013,12840.0,13200.0,2203690.0,12010.0,11790.0
3014,12840.0,13200.0,2203150.0,12020.0,11790.0
3015,12840.0,13200.0,2203440.0,12020.0,11790.0
3016,12840.0,13200.0,2203480.0,12000.0,11790.0
3017,12840.0,13200.0,2203490.0,12020.0,11790.0
3018,12840.0,13200.0,2203490.0,12000.0,11790.0
3019,12850.0,13200.0,2203450.0,12020.0,11790.0
3020,12850.0,13200.0,2203420.0,12010.0,11790.0
3021,12850.0,13200.0,2203910.0,12010.0,11790.0
3022,12850.0,13200.0,2203910.0,12010.0,11790.0
3023,12850.0,13200.0,2203810.0,12010.0,11790.0
3024,12850.0,13200.0,2203820.0,12010.0,11790.0
3025,12860.0,13200.0,2206010.0,12010.0,11790.0
3026,12830.0,13200.0,2211300.0,12000.0,11790.0
3027,12830.0,13200.0,2211240.0,12000.0,11790.0
3028,12810.0,13200.0,2216210.0,12000.0,11790.0
3029,12820.0,13200.0,2217060.0,12010.0,11790.0
3030,12820.0,13200.0,2219870.0,12020.0,11790.0
3031,12810.0,13200.0,2220840.0,12020.0,11790.0
3032,12820.0,13200.0,2223040.0,12020.0,11790.0
3033,12810.0,13200.0,2223350.0,12020.0,11790.0
3034,12810.0,13200.0,2225200.0,12020.0,11790.0
3035,12810.0,13200.0,2229570.0,12020.0,11790.0
3036,12800.0,13200.0,2232290.0,12030.0,11790.0
3037,12760.0,13200.0,2239390.0,12030.0,11790.0
3038,12740.0,13200.0,2243060.0,12030.0,11790.0
3039,12740.0,13200.0,2252900.0,12030.0,11790.0
3040,12780.0,13200.0,2253460.0,12030.0,11790.0
3041,12780.0,13200.0,2253080.0,12030.0,11790.0
3042,12790.0,13200.0,2253170.0,12010.0,11790.0
3043,12790.0,13200.0,2253950.0,12000.0,11790.0
3044,12780.0,13200.0,2255420.0,11990.0,11790.0
3045,12770.0,13200.0,2258770.0,11990.0,11790.0
3046,12740.0,13200.0,2260390.0,11990.0,11790.0
3047,12730.0,13200.0,2263040.0,11990.0,11790.0
3048,12750.0,13200.0,2263290.0,12000.0,11790.0
3049,12760.0,13200.0,2264080.0,12000.0,11790.0
3050,12760.0,13200.0,2266470.0,12000.0,11790.0
3051,12760.0,13200.0,2267150.0,11990.0,11790.0
3052,12760.0,13200.0,2274280.0,11990.0,11790.0
3053,12750.0,13200.0,2279390.0,11980.0,11790.0
3054,12730.0,13200.0,2281320.0,11980.0,11790.0
3055,12730.0,13200.0,2282580.0,11980.0,11790.0
3056,12710.0,13200.0,2287920.0,11980.0,11790.0
3057,12690.0,13200.0,2296930.0,11980.0,11790.0
3058,12670.0,13200.0,2302860.0,11970.0,11790.0
3059,12680.0,13200.0,2303630.0,11970.0,11790.0
3060,12670.0,13200.0,2307400.0,11950.0,11790.0
3061,12780.0,13200.0,2309480.0,11960.0,11790.0
3062,12720.0,13200.0,2310930.0,11960.0,11790.0
3063,12720.0,13200.0,2310990.0,11970.0,11790.0
3064,12740.0,13200.0,2310870.0,11960.0,11790.0
3065,12770.0,13200.0,2311950.0,11970.0,11790.0
3066,12750.0,13200.0,2315030.0,11980.0,11790.0
3067,12690.0,13200.0,2321690.0,11980.0,11790.0
3068,12650.0,13200.0,2328330.0,12000.0,11790.0
3069,12610.0,13200.0,2339420.0,12030.0,11790.0
3070,12700.0,13200.0,2340440.0,12030.0,11790.0
3071,12700.0,13200.0,2342400.0,12030.0,11790.0
3072,12650.0,13200.0,2343540.0,12030.0,11790.0
3073,12650.0,13200.0,2347460.0,12010.0,11790.0
3074,12780.0,13200.0,2350580.0,12010.0,11790.0
3075,12700.0,13200.0,2349950.0,12010.0,11790.0
3076,12780.0,13200.0,2351100.0,12010.0,11790.0
3077,12760.0,13200.0,2350680.0,12000.0,11790.0
3078,12730.0,13200.0,2351000.0,12000.0,11790.0
3079,12700.0,13200.0,2351910.0,11990.0,11790.0
3080,12690.0,13200.0,2351660.0,11980.0,11790.0
3081,12660.0,13200.0,2353650.0,11970.0,11790.0
3082,12630.0,13200.0,2356340.0,11980.0,11790.0
3083,12650.0,13200.0,2356790.0,11960.0,11790.0
3084,12690.0,13200.0,2356940.0,11970.0,11790.0
3085,12690.0,13200.0,2357200.0,11960.0,11790.0
3086,12670.0,13200.0,2357350.0,11990.0,11790.0
3087,12680.0,13200.0,2357600.0,11990.0,11790.0
3088,12700.0,13200.0,2358420.0,11990.0,11790.0
3089,12720.0,13200.0,2359230.0,11990.0,11790.0
3090,12740.0,13200.0,2359990.0,11970.0,11790.0
3091,12670.0,13200.0,2363780.0,11970.0,11790.0
3092,12680.0,13200.0,2362330.0,11960.0,11790.0
3093,12740.0,13200.0,2362070.0,11970.0,11790.0
3094,12750.0,13200.0,2367790.0,11970.0,11790.0
3095,12800.0,13200.0,2372480.0,11980.0,11790.0
3096,12690.0,13200.0,2376410.0,11980.0,11790.0
3097,12780.0,13200.0,2376820.0,11990.0,11790.0
3098,12680.0,13200.0,2378820.0,11990.0,11790.0
3099,12740.0,13200.0,2380320.0,11990.0,11790.0
3100,12720.0,13200.0,2380020.0,11990.0,11790.0
3101,12680.0,13200.0,2381830.0,11990.0,11790.0
3102,12650.0,13200.0,2391130.0,11990.0,11790.0
3103,12700.0,13200.0,2395550.0,11990.0,11790.0
3104,12710.0,13200.0,2395570.0,11990.0,11790.0
3105,12730.0,13200.0,2397960.0,11990.0,11790.0
3106,12750.0,13200.0,2397300.0,11980.0,11790.0
3107,12720.0,13200.0,2398930.0,11980.0,11790.0
3108,12730.0,13200.0,2399030.0,11980.0,11790.0
3109,12730.0,13200.0,2400100.0,11980.0,11790.0
3110,12730.0,13200.0,2400350.0,11970.0,11790.0
3111,12650.0,13200.0,2405130.0,11980.0,11790.0
3112,12680.0,13200.0,2406830.0,11980.0,11790.0
3113,12660.0,13200.0,2407000.0,11980.0,11790.0
3114,12660.0,13200.0,2408900.0,11980.0,11790.0
3115,12650.0,13200.0,2411230.0,11980.0,11790.0
3116,12670.0,13200.0,2410860.0,11980.0,11790.0
3117,12660.0,13200.0,2410990.0,11980.0,11790.0
3118,12660.0,13200.0,2409390.0,11970.0,11790.0
3119,12650.0,13200.0,2409060.0,11970.0,11790.0
3120,12660.0,13200.0,2411900.0,11980.0,11790.0
3121,12660.0,13200.0,2411470.0,11970.0,11790.0
3122,12670.0,13200.0,2410180.0,11970.0,11790.0
3123,12660.0,13200.0,2410660.0,11970.0,11790.0
3124,12680.0,13200.0,2412230.0,11970.0,11790.0
3125,12650.0,13200.0,2412620.0,11970.0,11790.0
3126,12670.0,13200.0,2412820.0,11990.0,11790.0
3127,12670.0,13200.0,2412260.0,11980.0,11790.0
3128,12700.0,13200.0,2413200.0,11970.0,11790.0
3129,12710.0,13200.0,2415060.0,11970.0,11790.0
3130,12760.0,13200.0,2419770.0,11970.0,11790.0
3131,12760.0,13200.0,2421040.0,11980.0,11790.0
3132,12750.0,13200.0,2421440.0,11980.0,11790.0
3133,12740.0,13200.0,2421480.0,11990.0,11790.0
3134,12730.0,13200.0,2423460.0,11990.0,11790.0
3135,12730.0,13200.0,2422920.0,12000.0,11790.0
3136,12730.0,13200.0,2422920.0,12000.0,11790.0
3137,12730.0,13200.0,2422880.0,12000.0,11790.0
3138,12710.0,13200.0,2423200.0,12020.0,11790.0
3139,12710.0,13200.0,2424580.0,12030.0,11790.0
3140,12710.0,13200.0,2425150.0,12030.0,11790.0
3141,12710.0,13200.0,2425390.0,12030.0,11790.0
3142,12660.0,13200.0,2426810.0,12020.0,11790.0
3143,12670.0,13200.0,2427130.0,12030.0,11790.0
3144,12710.0,13200.0,2427660.0,12040.0,11790.0
3145,12720.0,13200.0,2428170.0,12040.0,11790.0
3146,12740.0,13200.0,2429020.0,12050.0,11790.0
3147,12730.0,13200.0,2429620.0,12030.0,11790.0
3148,12720.0,13200.0,2430100.0,12020.0,11790.0
3149,12700.0,13200.0,2430540.0,12010.0,11790.0
3150,12690.0,13200.0,2431480.0,12010.0,11790.0
3151,12700.0,13200.0,2430080.0,12000.0,11790.0
3152,12710.0,13200.0,2429640.0,12020.0,11790.0
3153,12710.0,13200.0,2429730.0,12020.0,11790.0
3154,12700.0,13200.0,2429930.0,12020.0,11790.0
3155,12700.0,13200.0,2430100.0,12040.0,11790.0
3156,12700.0,13200.0,2430100.0,12040.0,11790.0
3157,12710.0,13200.0,2430150.0,12040.0,11790.0
3158,12730.0,13200.0,2430520.0,12030.0,11790.0
3159,12700.0,13200.0,2431290.0,12030.0,11790.0
3160,12700.0,13200.0,2431840.0,12030.0,11790.0
3161,12690.0,13200.0,2433650.0,12030.0,11790.0
3162,12700.0,13200.0,2433780.0,12030.0,11790.0
3163,12700.0,13200.0,2433350.0,12000.0,11790.0
3164,12720.0,13200.0,2433390.0,12000.0,11790.0
3165,12720.0,13200.0,2435700.0,12030.0,11790.0
3166,12730.0,13200.0,2436050.0,12020.0,11790.0
3167,12750.0,13200.0,2437780.0,12030.0,11790.0
3168,12750.0,13200.0,2440490.0,12030.0,11790.0
3169,12730.0,13200.0,2439790.0,12030.0,11790.0
3170,12750.0,13200.0,2441530.0,12030.0,11790.0
3171,12760.0,13200.0,2441860.0,12010.0,11790.0
3172,12760.0,13200.0,2441860.0,12020.0,11790.0
3173,12760.0,13200.0,2441050.0,12010.0,11790.0
3174,12780.0,13200.0,2440970.0,12030.0,11790.0
3175,12780.0,13200.0,2438680.0,12020.0,11790.0
3176,12770.0,13200.0,2439390.0,12020.0,11790.0
3177,12770.0,13200.0,2438960.0,12020.0,11790.0
3178,12750.0,13200.0,2439670.0,12020.0,11790.0
3179,12730.0,13200.0,2439620.0,12040.0,11790.0
3180,12720.0,13200.0,2441060.0,12020.0,11790.0
3181,12720.0,13200.0,2441080.0,12020.0,11790.0
3182,12720.0,13200.0,2441330.0,12020.0,11790.0
3183,12720.0,13200.0,2440600.0,12000.0,11790.0
3184,12730.0,13200.0,2439750.0,12030.0,11790.0
3185,12740.0,13200.0,2439840.0,12000.0,11790.0
3186,12710.0,13200.0,2440080.0,12000.0,11790.0
3187,12710.0,13200.0,2439790.0,12000.0,11790.0
3188,12770.0,13200.0,2434530.0,11970.0,11790.0
3189,12770.0,13200.0,2428260.0,11940.0,11790.0
3190,12770.0,13200.0,2418010.0,11900.0,11790.0
3191,12770.0,13200.0,2417190.0,11860.0,11790.0
3192,12790.0,13200.0,2409390.0,11800.0,11790.0
3193,12800.0,13200.0,2408150.0,11800.0,11790.0
3194,12800.0,13200.0,2408730.0,11860.0,11790.0
3195,12770.0,13200.0,2409330.0,11860.0,11790.0
3196,12770.0,13200.0,2408060.0,11830.0,11790.0
3197,12770.0,13200.0,2402210.0,11820.0,11790.0
3198,12780.0,13200.0,2398120.0,11810.0,11790.0
3199,12800.0,13200.0,2397100.0,11800.0,11790.0
3200,12890.0,13200.0,2402720.0,11800.0,11790.0
3201,12980.0,13200.0,2421610.0,11880.0,11790.0
3202,12940.0,13200.0,2422760.0,11870.0,11790.0
3203,12900.0,13200.0,2424140.0,11890.0,11790.0
3204,12880.0,13200.0,2423540.0,11930.0,11790.0
3205,12900.0,13200.0,2421580.0,11950.0,11790.0
3206,12920.0,13200.0,2421920.0,11910.0,11790.0
3207,12900.0,13200.0,2423520.0,11890.0,11790.0
3208,12890.0,13200.0,2424230.0,11890.0,11790.0
3209,12890.0,13200.0,2423090.0,11870.0,11790.0
3210,12850.0,13200.0,2419030.0,11810.0,11790.0
3211,12840.0,13200.0,2415470.0,11850.0,11850.0
3212,12820.0,13200.0,2419220.0,11860.0,11860.0
3213,12820.0,13200.0,2419630.0,11920.0,11860.0
3214,12850.0,13200.0,2420560.0,11950.0,11860.0
3215,12850.0,13200.0,2420390.0,11910.0,11860.0
3216,12890.0,13200.0,2420650.0,11940.0,11860.0
3217,12880.0,13200.0,2416810.0,11960.0,11860.0
3218,12850.0,13200.0,2416350.0,11970.0,11860.0
3219,12820.0,13200.0,2417140.0,11970.0,11860.0
